Feature 1,Feature 2,Target
-1.7784312023705175,1.306321053156643,0
-1.2566138789939805,1.44888717396296,0
-1.933360404933314,1.4078080424263122,0
-0.37622542113074864,0.3447890583627151,0
0.5988999432605768,-0.09790847781308609,0
-1.1418415713469032,0.9038406883713007,0
-1.1268162588976303,1.3185450181176945,0
0.5942894535828758,-0.9913874645149894,0
0.12187162622608794,0.3107168684411402,0
-1.5415031465907751,1.0330140971579709,0
1.2790285967361477,1.3033181309361082,1
0.4956152202729145,-0.7083281820141545,0
-2.5341703858828075,2.1714891926897684,0
-0.8315292862213791,0.4973958661347214,0
-1.33889128022598,1.47937993792152,0
-1.6518494544991436,1.7524242637599239,0
-2.149871993755523,1.9017955009391998,0
-1.13567495074794,1.1830599388559835,0
-2.4798992178885824,1.701849902483538,0
0.05289424134410936,0.44937723405499896,0
-1.5402128371379031,1.5703877162793118,0
1.2246698817068271,-1.493907711192441,0
-0.9864326949678189,0.7760104810592354,0
-1.7525411406045988,2.0659106248611216,0
-0.6422319912125662,0.8086465333997631,0
-2.6226992989785107,3.310991416786663,0
-2.9631171809262824,2.6410109426794603,0
-1.2620057680706758,1.5756281168958925,0
-2.877557991888115,2.7679093032016517,0
-0.24032583456089485,-0.23685888230432006,0
0.5857752770604905,-0.8235939630961233,0
-2.2832442054120263,2.4211417910565385,0
-0.09848845564782516,0.36279111552037724,0
-1.6294161805640568,1.4912358670158246,0
0.15229580977224333,-0.0755653010442503,0
-4.772928193769115,4.629391171246045,0
-1.3381245374703306,1.450426323560996,0
-0.016532919020387782,0.0912171916195561,0
-2.3508673693700937,2.461117800156984,0
-1.9808481588649334,1.9473121760321792,0
-1.1000794292195746,1.2001060663582388,0
-2.6653415262069116,2.1834740745834273,0
-1.1611528922816894,1.282798394235734,0
-0.4622292160296323,0.30590393500795754,0
-0.007310260586337214,0.4362571678589876,0
-1.7670061872164098,1.5255571562979786,0
-1.750716335807729,1.6501462485332143,0
-0.5905109261125818,0.9203430469332488,0
-1.308415311041366,1.0765333206125547,0
-0.5513373958334231,0.6695416257789978,0
-1.2065262982750102,0.9107199894099263,0
-1.6356313060975676,1.36838287522579,0
-1.2141226312892555,0.5905980933543581,0
-2.4052450424652627,2.333519194328032,0
-0.8603960946304896,0.6686038892764736,0
-0.3447668685062949,-0.05699086577505508,0
-1.4926139587300984,1.9761135363817157,0
-0.8338980961957867,0.9229884091928631,0
-1.0728047474059383,1.1677654009239697,0
-1.5165459136580441,1.603697736763262,0
-0.7797638262436337,1.1423375815291146,0
-1.4371912471375818,1.6489555283501134,0
0.9594063989776789,-1.456901600785467,0
-1.3777099556213845,1.3989653601027294,0
-2.0674145768816405,2.189053664006339,0
-2.5775676409260795,1.6582814379034676,0
-0.6085056520267442,0.8259246446711761,0
0.3244791463136316,-0.5283717827392362,0
-1.818999390190711,1.6029054679567647,0
-2.3474465494528696,2.552174842025745,0
1.0608892359400333,-0.9472566158626576,0
0.5521413701177595,-0.23841082118962031,0
-1.6173992550916494,1.736292099753884,0
-1.8264594845013273,1.2647344969987906,0
-1.253108414600891,1.2906725714147624,0
0.8746653150001158,1.136775422430445,1
-0.5947067661505339,0.03617566072489464,0
-0.15141167951301093,0.07611764184484304,0
-0.7992761949865671,1.056120988169636,0
-1.2476320603084579,0.7310780044373859,0
-0.24494279608337122,0.4564709133661847,0
-0.36693994902447713,0.3897734030943487,0
-0.6211636922155671,0.5235874161330298,0
-4.06508568829873,3.442098873553931,0
-1.5383362809387529,1.9091118759540828,0
-1.7885481450837486,1.225743803438775,0
-1.2670799030608864,1.1618866544314945,0
-1.8002162835720086,1.4413022211077398,0
-1.4225434632168397,1.1445818037038453,0
-0.38716750524515864,0.5802800130933894,0
-1.1341527011025045,1.6310941052207062,0
-0.2432038153206697,0.07594039039367706,0
-1.3988688217620926,0.9727010237767598,0
-0.9268648707536552,1.0496573021567783,0
-2.392509531341242,2.697733310587207,0
-1.4552467450315532,1.379927553649074,0
-0.41157613388584313,0.21991812108168296,0
0.1053049185965711,0.07229680616952228,0
-0.27255841410189985,0.04567128863387171,0
-2.0001036955409353,1.9621482390281284,0
-1.012064066363485,1.165469927248956,0
-1.7627824827485523,1.5460022225118855,0
-0.6361194332255942,0.5350563211155561,0
-1.5462617443063873,1.7973196386188781,0
-0.11338878426674492,0.37802525126246134,0
-1.5788488461360668,0.9483002314282647,0
-2.4602721708162756,2.4633365093570334,0
-3.248955176435198,3.0298933680191427,0
0.6311656039401179,-0.27881036807573323,0
-0.6938144931435011,0.18682991220031198,0
-0.7600778250477529,0.7740181785282931,0
0.07787707702066404,0.284240148952448,0
0.5670405595257502,0.853036340777409,1
0.4977672127787478,-0.15890750259817987,0
-1.5140395914106721,1.5194885695076743,0
-1.1748537086194717,0.6745692699393963,0
-0.9115736676573862,1.3417368529729914,0
-3.0129840023604517,2.879941372371632,0
-0.5464311240746621,0.552044313375142,0
0.07260061628958203,0.1208184345812473,0
-0.1064023181460535,0.2871844976340082,0
-2.1722571647692406,1.6927590853926893,0
-1.4147373715856193,1.4794035423450553,0
-1.0532708315621797,1.2239546758938529,0
-2.1090710354072977,1.9169819425660446,0
-2.0890775516195,2.0439578040591293,0
-2.0124851523575713,2.0845469885078574,0
-1.408180352027568,1.124727210052703,0
-1.395780325268626,1.199350003426208,0
-1.9024811424267902,1.378018130767577,0
-0.34316553871118327,0.6962163333133939,0
-2.131842035148698,1.669546028324755,0
-1.5771551443072833,1.4412581057366922,0
-2.1434422735790415,2.9666391972073125,0
0.23507476557577434,-0.3533688819441163,0
-0.09396316373778202,0.391305625824374,0
-1.0336242706576915,0.9774141036369607,0
-0.4527913926677076,0.35328052141413213,0
-0.5417764321967218,0.8556944002600532,0
1.1887867162498251,-1.1691054850684055,0
-0.44464046199412266,0.4862155194767154,0
-0.8241900989653297,0.726904562574117,0
-0.8276008659783486,0.5391798664815339,0
-1.9861143058706094,1.5719162628688506,0
-2.0505456365179615,2.4116499930362516,0
-0.43862873685083004,0.737065998877235,0
-0.5813944890457297,0.5411331940131886,0
-0.2617727750907639,0.09726731945787526,0
-0.6263036854260676,0.543453996030361,0
-0.9311478130843434,0.6786482919945616,0
-0.17931371485176495,0.12221637052991785,0
0.3907749889916119,-0.37194136832954117,0
-2.0881178099188937,2.110920593530694,0
-0.9888079390530223,1.2184500963569713,0
-1.1055042939387865,1.513210776626038,0
-0.8134586897343948,0.4409782479489709,0
-1.89509941701077,1.8970823755929147,0
-1.212184127969454,1.191091651933138,0
-2.0363056388999694,1.4255795795591137,0
-0.7693086334736499,0.8961524498796365,0
-1.3525557918875994,0.9533874573672778,0
-0.31143237715641614,0.4228632720678349,0
-0.8017953149164875,0.6762415777200219,0
-1.7143151095432683,2.009458720067017,0
-1.4148339179360865,0.9239145463925755,0
0.8048878064596352,-0.7010783020910016,0
-2.532475494199123,2.04337239174542,0
-1.1230876498534248,1.1384653349002565,0
0.15763565719128136,0.25870606855553224,0
-1.8631179349181701,1.6501878271534391,0
-0.36574796271471854,0.4725713237754724,0
0.26671310101009604,-0.8654554321074563,0
-1.8052001750787239,2.140562840467882,0
0.514523654547679,-0.22732773727450262,0
-2.681027445423328,2.392088493435748,0
-2.1002121135919327,2.460214173456883,0
-0.680908590588333,0.8830529307421856,0
-1.8246622874490779,2.209225010760119,0
-0.9623968054440346,0.6266787767524604,0
-1.0650131327352517,1.1639630790494175,0
-1.2792348425176618,0.5477766523106579,0
0.5288276322261383,-0.1639179275124829,0
-0.8700289314741162,0.9347266907771558,0
-1.2209628828781072,0.9336924843778303,0
-0.7812190868085953,0.669207472100186,0
-0.21184977250924553,0.31771267985217355,0
-4.003530042598435,3.4019391176398965,0
-0.5051901227825376,0.3311720831375893,0
-1.3623191782302349,1.638817174428067,0
-0.48122098828706883,0.9234797940986756,0
-2.035838639058648,2.028789680922248,0
1.1419695638659855,-1.2355041852200466,0
-1.4463470158574223,1.7562526562624146,0
-2.1524378271409033,1.8950717730877025,0
-0.34333491264565363,0.16442405811868077,0
0.634513709528584,0.051999323253028695,0
-1.450958918598936,1.4975602870065108,0
-0.6963732539943699,0.43542205700076186,0
-1.0470761664574326,1.1323635465509954,0
-1.6819675283575943,1.7551500106235656,0
-1.4167655384279612,2.1338018492787127,0
-1.9827956125897344,2.2776660964210613,0
-0.8706628033481095,1.2228551866489024,0
1.9422354396845338,-1.2614253968396762,0
-1.7430213836939794,1.6730347073885563,0
0.49869122588711123,-0.7511595193123606,0
-0.7722799656678908,0.6653229784033048,0
-1.0967535748378285,1.0576252078742432,0
0.33841638021617504,-0.05902956020019445,0
0.7997090804993505,-0.7052556039120379,0
-0.0364484257519897,0.33125975499497395,0
-1.4045013299793159,1.5650126843764238,0
0.43056004210826004,-0.11861111850537753,0
-1.9557445197085142,2.273864072385951,0
0.8074905046415652,0.9965568036420203,1
-2.407883668299519,2.44687362463399,0
-1.5989304620620137,2.360698288825505,0
-1.401779041959534,1.2469591155407918,0
-1.0239640366207503,0.7028363810906811,0
-0.5323045085192427,0.6775959773373492,0
-2.9900868966454097,2.786207956457697,0
-0.8650341449836428,1.144591576531099,0
-1.3225699629205934,1.762968157839012,0
-1.5492917059109215,1.4320979995608139,0
0.9425574215190218,-1.0792462940563343,0
-1.647871437641959,2.02306254184775,0
-0.863212988333782,1.3022556985387308,0
-1.7290726641451915,1.6063247069193685,0
-0.8396937479026698,0.9554011502268606,0
-2.3617189818347164,2.199645789606616,0
-0.3644504254174964,0.9987633266905209,0
-2.4312827074107757,2.2028921468031126,0
-1.7363210343984803,1.7940353696230757,0
-0.9220869395550699,0.8393468100744316,0
-0.11720382614466618,0.618793911469532,0
-1.2331582461671597,1.192594538211358,0
-0.19121967215376023,0.23209405534478456,0
-2.1924756543225454,1.8542899732530802,0
-0.05755435780884177,-0.41309490065449705,0
-0.8717055400535471,0.670412567707406,0
-0.5816572050117794,0.879677033555073,0
-0.6876811072882674,0.9806295491940501,0
0.08478797791853543,-0.07714093389172794,0
-1.719244214342103,1.2457284465847849,0
-1.7068709225359497,1.7586012929152273,0
2.305784041594018,-2.1743470917271135,0
-1.5791880038028892,1.920711969680816,0
-2.0513716685722296,1.6476511705684296,0
-0.5646223217079644,0.3105402677862229,0
0.0061236020783201894,0.05949141559672855,0
-0.20873907731954655,0.35694987147601354,0
-1.1208197538762383,1.2719815758121973,0
-1.8793803539626075,1.6041465978388358,0
0.26588220724011635,-0.202714380726029,0
-2.6042372424019393,2.328411512234063,0
-1.072773779474869,1.0848267722213607,0
0.5497960570683713,-0.4730198303500668,0
-0.609790795902399,0.37994224858720294,0
-1.1739208546503925,0.9845616940563804,0
-2.0140408653219266,2.022527898329203,0
-1.1553270534519322,1.327063467749237,0
-0.6592984534253912,0.936160129641014,0
1.3862369058122823,-0.9367674554622578,0
-0.3735351623140075,0.299634569085504,0
-2.0983335814913957,2.3773726373207937,0
-0.6660188166260173,1.5766891623060306,0
-0.7053794110947746,0.4670439093331066,0
-1.2803814680281695,0.9714940230330138,0
-0.6884133929824395,1.3892778795206329,0
-1.6341334525116225,2.0186299709423006,0
-2.305266625513739,2.2215444439922987,0
-0.9737661336022975,1.1840835211191436,0
0.17436670141677224,0.20754340847429353,0
-1.5710920738110543,1.6492453208891698,0
-0.703953816068432,0.6426439761910963,0
-0.027378785835731945,0.23422612157565736,0
-0.5880954168466775,0.5945280065712613,0
-2.6989588705588243,2.428383603504027,0
0.857230354344681,0.41313968558204905,1
-1.4802509659828416,1.585545472332731,0
-0.9539935251584944,1.2425751249187003,0
-1.022288478208655,0.9139510208194305,0
-0.7221741170735699,1.4575563992598117,0
-0.5231575260544026,0.666084209959841,0
-1.2026734104500862,1.2368808674840872,0
-0.5954386295575421,0.50249602987397,0
-0.450128608717295,0.3365989141227347,0
-0.9941846985915733,0.9003052540116218,0
1.4199838103918627,-1.0134330479119984,0
-1.9544067870691502,1.717496080464037,0
-0.8625467758652762,1.1639100578645671,0
-0.8349373431678732,0.5693549779732057,0
-0.9092869120171665,1.4531214725770663,0
-0.8461271454681634,1.2381565277232518,0
-2.561942660041788,1.8818024098314776,0
1.0604653632121295,-0.580453946197502,0
-0.63573956265159,0.545790345479906,0
-2.3269938592031587,1.7433524690886775,0
-1.9869725769512252,1.953740586377066,0
-3.379103170413471,3.1666681809232173,0
-2.316832973724507,2.1696138154132534,0
0.14720904911965027,-0.28814123835616146,0
-1.4395825657174273,1.352753884012226,0
-1.3352054544243206,1.4658216173562222,0
-0.6018650536032977,0.33991805529867414,0
-2.391201493078129,2.0843488396124257,0
-2.040859562876415,1.5239684623177658,0
0.7292415703388184,0.6433279395188323,1
0.22441745821065617,-0.5020276879084178,0
0.9311802044771071,-1.0041004730536072,0
-0.6289204376484467,0.6273523084865373,0
0.35490412081770684,-0.4048216734795751,0
-0.5898769350262052,0.9815546949291772,0
-0.4885057321576929,0.42668829384798035,0
-0.5717726571509392,0.8217364863430827,0
0.3854621204784645,-0.19701032241299066,0
0.09030531291602295,0.27648385931625197,0
-1.1784110278273323,0.8157011529070923,0
-0.3669238548774739,0.22218988659855254,0
-0.684603983544052,0.6580682194316324,0
-2.0715962777166514,1.972976398093868,0
-0.0845570882795077,-0.001750966357280337,0
0.1580073399049644,0.2697815429355127,0
-0.04326774563181601,0.5413065257010427,0
-1.3345460798769357,1.3194700151051704,0
-0.8728529379469436,0.7802154047181047,0
-1.3972098493501106,1.2546358842022303,0
0.4789293768000127,-0.5198902946925024,0
-1.468397928686858,2.000912328240234,0
-0.8964739156842277,0.5774518173739065,0
-1.3642902262425505,1.478833418547458,0
-0.7202776566942207,0.8199938310998849,0
-0.6198332288906019,0.8268703465218157,0
-0.5476859153713076,0.6712522037839004,0
-0.8764006094012341,0.835698595671828,0
-0.4965347614076847,0.8519256531831956,0
-0.41116258478601797,0.6559683323016121,0
0.6836979537607015,-1.0505293313750856,0
-0.65623952637704,0.7778232195273745,0
-0.8891240292094421,0.926590761019472,0
-2.751641750069633,2.758417873560682,0
-1.0487931989226396,1.1769032826204435,0
1.0850782845317177,0.8900219075185171,1
-0.3935325298775385,1.013772613225501,0
-0.385308176503655,0.2030457874798537,0
2.020260207693888,-1.83161971832424,0
-0.9075199117451533,1.0453285297954655,0
-0.5460653245317874,0.0823731864184325,0
-0.6700471708309441,1.0705350105168332,0
0.5523016062866248,-0.5925547754955689,0
-1.9156171230473111,1.6239742289105101,0
-2.64994048498225,2.8428740714588345,0
-2.697486035889348,2.729230114805486,0
-0.1474056446721066,-0.48373472255745,0
-0.37429889272003725,0.4078230573455176,0
-0.2319863445632242,-0.07641027615692253,0
-0.16958895952347575,0.09813109055986613,0
-1.183932363662366,0.9741159371572319,0
-0.864082780731672,0.7397147647392661,0
-0.20723250868541343,0.05837425442801836,0
-1.0687859579369339,1.2688487366675345,0
0.4099767366017606,-1.167327355226206,0
-0.8557909897655815,0.9120856219563989,0
-1.9893797468925254,1.6653561359528912,0
0.21722557772525275,0.19524292185027348,0
-1.0154522824169094,1.0754371336138477,0
0.524510585630094,-0.6083363404783129,0
-1.622504054842409,1.7217037687051766,0
-1.0191724042636745,1.2864980342826673,0
-1.3062766356959163,1.5194304610451685,0
0.09085588017528412,0.24299375695454695,0
-1.9615546607169392,2.2380121294918887,0
-0.3031647912555788,0.3068973935511956,0
0.3141643055009029,-0.6286376145588848,0
0.9869568215772793,-0.30678553555186894,0
1.0883420191603657,-1.0570007601520333,0
-1.6229432901146943,1.4299792696006657,0
0.32993155156928333,-0.09285501173346589,0
-2.2683404186488967,1.7786128546744966,0
-1.2346501008219921,1.3536784920618277,0
-2.308924995768701,1.97227541976241,0
-1.2145437255673655,1.2580200069883807,0
-1.6044296699883762,1.2111460450736433,0
-1.311057130326473,0.7278012541106398,0
-0.498754651248586,0.5288977305557265,0
-0.5198652470803637,0.8056229581070437,0
-1.7676995024747022,2.1660887483784745,0
-1.104610396830025,0.8588363289519745,0
-0.9810917580124647,1.388361169370289,0
-0.9589643181579595,0.6075641421462956,0
-1.594202068493007,1.504221452060443,0
-1.5526012166303937,1.9527136350199714,0
-1.3251132880497056,1.565993267049425,0
0.22270555562314764,-0.08830577938153117,0
-1.2209196904719541,1.6084391988351088,0
-2.5382900955344363,2.6342476089805973,0
-3.143457315034575,3.083776093768595,0
-1.4074422787179879,1.1267714100906598,0
-1.536810095188502,2.2276858247007447,0
-1.1956289685439383,1.521939808471593,0
-1.2520787270107245,1.5800381481932675,0
-0.8921611709332729,0.506483173343776,0
-1.1648512664792305,1.6957053864084808,0
0.1703953061961363,-0.10326225469294337,0
-1.282730059942799,1.5687222771631686,0
-1.8875948195182106,2.3639301343233443,0
-2.437900219617404,2.609153672031598,0
-0.7790023556202805,0.4627733494129933,0
-1.9011668086286861,2.171589610629842,0
-1.0386166370757202,1.385405460635734,0
-1.5621994807750101,1.3637685355264277,0
0.17926104421123235,-0.36869286319714023,0
-1.3799324208297274,1.787313332879902,0
-1.7038637487120543,1.5176032230635221,0
-0.3480860648148114,0.6805574149395186,0
-0.287420822682697,0.5403630395293473,0
-1.8922599656706112,1.4553783190564005,0
-1.9447769287285683,1.970765181061584,0
-1.035111644432543,1.5894770764795643,0
-1.442586259490259,1.5079825336741575,0
-1.583935361807035,1.7561306213748633,0
-2.6027653263294583,2.8880110927850158,0
-2.279907789067892,2.025715172846191,0
-2.971438062376007,3.2462835883798054,0
0.6655676894009395,0.2932952469505409,1
